ID,Actin,CD107a,CD11c,CD20,CD21,CD31,CD3e,CD4,CD45,CD45RO,CD68,CD8,DAPI_2,E_CAD,Histone_H3,Ki67,Pan_CK,Podoplanin
1391,0.0,0.09375,0.03125,0.0,0.0,0.0,0.46875,0.03125,0.28125,0.0625,0.0,0.125,1.46875,0.125,0.21875,0.0,0.0,0.0625
1392,0.0,1.1025641025641026,0.46153846153846156,0.0,0.1282051282051282,0.0,0.3076923076923077,0.2564102564102564,0.5128205128205128,1.1282051282051282,0.7948717948717948,0.7435897435897436,1.9743589743589745,0.1794871794871795,0.6153846153846154,0.6153846153846154,0.0,0.8205128205128205
1393,0.0,0.1836734693877551,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.0,0.22448979591836735,0.16326530612244897,0.04081632653061224,0.20408163265306123,0.5714285714285714,0.0,0.22448979591836735,0.02040816326530612,0.0,0.16326530612244897
1394,0.0,0.34782608695652173,0.021739130434782608,0.0,0.7391304347826086,0.0,0.0,0.0,0.6521739130434783,0.021739130434782608,0.021739130434782608,0.17391304347826086,0.45652173913043476,0.391304347826087,0.17391304347826086,0.021739130434782608,0.0,0.06521739130434782
1395,0.0,0.06896551724137931,0.0,1.4482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,0.0
1396,0.0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,1.6,0.0,0.2,0.02857142857142857,0.0,0.05714285714285714
1397,0.0,0.19148936170212766,0.3191489361702128,1.8297872340425532,0.48936170212765956,0.0,0.19148936170212766,0.3617021276595745,0.3191489361702128,0.2127659574468085,0.2127659574468085,0.2765957446808511,0.0425531914893617,0.48936170212765956,0.2127659574468085,0.06382978723404255,0.0,0.10638297872340426
1398,0.0,0.15,0.075,0.0,0.85,0.0,0.05,0.0,0.575,0.15,0.125,0.1,0.55,0.175,0.025,0.1,0.0,0.2
1399,0.0,0.13513513513513514,0.05405405405405406,0.0,0.08108108108108109,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,1.5675675675675675,0.0,0.0,0.0,0.0,0.02702702702702703
1400,0.0,0.2807017543859649,0.0,0.7368421052631579,1.1228070175438596,0.0,0.5789473684210527,0.3333333333333333,0.8596491228070176,0.8070175438596491,0.05263157894736842,0.2982456140350877,0.8771929824561403,0.8421052631578947,0.3157894736842105,0.2631578947368421,0.0,0.3157894736842105
1401,0.0,0.3673469387755102,0.0,0.0,0.40816326530612246,0.0,0.0,0.0,0.30612244897959184,0.14285714285714285,0.061224489795918366,0.3877551020408163,0.30612244897959184,0.02040816326530612,0.08163265306122448,0.061224489795918366,0.0,0.16326530612244897
1402,0.0,1.6153846153846154,0.019230769230769232,0.0,1.6538461538461537,0.0,0.0,0.0,1.0,0.1346153846153846,0.0,0.23076923076923078,0.2692307692307692,0.4807692307692308,0.038461538461538464,0.15384615384615385,0.0,0.1346153846153846
1403,0.0,0.32075471698113206,0.2641509433962264,0.0,0.32075471698113206,0.0,0.24528301886792453,0.32075471698113206,0.3584905660377358,0.33962264150943394,0.3018867924528302,0.3584905660377358,0.20754716981132076,0.8301886792452831,0.2830188679245283,0.20754716981132076,0.0,0.4528301886792453
1404,0.0,0.8181818181818182,0.36363636363636365,0.06818181818181818,0.5,0.0,0.5454545454545454,0.4318181818181818,0.5,0.8636363636363636,0.45454545454545453,0.6818181818181818,1.2272727272727273,0.6136363636363636,0.36363636363636365,0.8181818181818182,0.0,0.8181818181818182
1405,0.0,0.7333333333333333,0.06666666666666667,0.6666666666666666,0.8,0.0,0.28888888888888886,0.4444444444444444,1.4222222222222223,0.3111111111111111,0.15555555555555556,0.3111111111111111,1.7333333333333334,0.6,0.06666666666666667,0.2222222222222222,0.0,0.4
1406,0.0,0.66,0.1,0.0,0.74,0.0,3.1,1.2,1.26,3.7,0.16,0.34,0.7,0.22,0.12,0.22,0.0,0.26
1407,0.0,0.4909090909090909,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.14545454545454545,0.07272727272727272,0.05454545454545454,0.01818181818181818,1.2181818181818183,0.0,0.05454545454545454
1408,0.0,0.5106382978723404,0.0851063829787234,0.0,0.2765957446808511,0.0,1.3191489361702127,1.6382978723404256,0.6808510638297872,1.2127659574468086,0.14893617021276595,0.19148936170212766,0.2127659574468085,0.0425531914893617,0.02127659574468085,0.14893617021276595,0.0,0.2978723404255319
1409,0.0,0.7241379310344828,0.06896551724137931,0.0,0.3448275862068966,0.0,0.034482758620689655,0.0,0.41379310344827586,0.13793103448275862,0.10344827586206896,0.1724137931034483,0.6896551724137931,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.0,0.20689655172413793
1410,0.0,1.0862068965517242,0.27586206896551724,0.0,1.5172413793103448,0.0,0.0,0.0,0.8103448275862069,0.0,0.017241379310344827,0.0,0.05172413793103448,0.5689655172413793,0.0,0.0,0.0,0.0
1411,0.0,2.978723404255319,1.425531914893617,53.42553191489362,1.1914893617021276,0.0,1.446808510638298,1.3191489361702127,1.2127659574468086,2.0638297872340425,1.5957446808510638,1.9574468085106382,0.1702127659574468,1.425531914893617,1.2553191489361701,1.9361702127659575,0.0,2.574468085106383
1412,0.0,0.09523809523809523,0.023809523809523808,0.38095238095238093,0.6190476190476191,0.0,0.0,0.0,0.38095238095238093,0.11904761904761904,0.023809523809523808,0.09523809523809523,0.3333333333333333,0.19047619047619047,0.0,0.07142857142857142,0.0,0.07142857142857142
1413,0.0,0.24390243902439024,0.2682926829268293,0.0,0.36585365853658536,0.0,0.0,0.0,0.14634146341463414,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.7073170731707317,0.24390243902439024,0.024390243902439025,0.0,0.0,0.04878048780487805
1414,0.0,0.16,0.02,0.0,1.46,0.0,2.14,1.96,1.0,0.32,0.08,0.04,0.42,0.52,0.02,0.0,0.0,0.1
1415,0.0,0.14705882352941177,0.17647058823529413,0.9117647058823529,1.1764705882352942,0.0,0.0,0.029411764705882353,0.20588235294117646,0.0,0.0,0.0,0.17647058823529413,0.14705882352941177,0.0,0.0,0.0,0.0
1416,0.0,1.0,0.7878787878787878,0.0,0.9090909090909091,0.0,0.7575757575757576,0.7272727272727273,0.8484848484848485,1.4848484848484849,0.5151515151515151,1.5151515151515151,0.06060606060606061,1.6363636363636365,0.696969696969697,0.9696969696969697,0.0,0.7272727272727273
1417,0.0,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.0,0.4090909090909091,0.7727272727272727,0.4772727272727273,0.5227272727272727,0.045454545454545456,0.022727272727272728,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.0,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121212121212121,0.0,0.0,0.0,0.0,0.0
1419,0.0,0.1702127659574468,0.2127659574468085,1.4042553191489362,0.3404255319148936,0.0,0.2127659574468085,0.1702127659574468,0.3191489361702128,0.3617021276595745,0.1702127659574468,0.46808510638297873,1.4680851063829787,0.23404255319148937,0.23404255319148937,0.44680851063829785,0.0,0.425531914893617
1420,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.13793103448275862,0.0,1.2413793103448276,0.13793103448275862,0.13793103448275862,0.0,0.0,0.06896551724137931
1421,0.0,0.5806451612903226,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.03225806451612903,0.16129032258064516,0.0,0.03225806451612903,0.03225806451612903,0.7419354838709677,0.0,0.0,0.03225806451612903,0.0,0.0967741935483871
1422,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.03125,0.0625,1.40625,0.0,0.0,0.0,0.0,0.03125
1423,0.0,1.108695652173913,0.13043478260869565,3.5,0.15217391304347827,0.0,0.2608695652173913,0.13043478260869565,0.2391304347826087,0.45652173913043476,0.2826086956521739,0.2826086956521739,0.9347826086956522,0.08695652173913043,0.17391304347826086,0.8043478260869565,0.0,0.717391304347826
1424,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.02857142857142857,0.0,0.9428571428571428,0.0,0.22857142857142856,0.02857142857142857,0.0,0.0
1425,0.0,0.13636363636363635,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.3389830508474576,0.0,0.0,0.4576271186440678,0.0,0.4067796610169492,0.22033898305084745,0.4576271186440678,0.4745762711864407,0.05084745762711865,0.3389830508474576,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.23728813559322035,0.0,0.1864406779661017
1427,0.0,0.5555555555555556,0.037037037037037035,0.09259259259259259,0.2222222222222222,0.0,0.018518518518518517,0.037037037037037035,0.3888888888888889,0.07407407407407407,0.0,0.12962962962962962,0.8333333333333334,0.09259259259259259,0.0,0.037037037037037035,0.0,0.07407407407407407
1428,0.0,0.6190476190476191,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.7619047619047619,0.0,0.023809523809523808,0.0,0.0,0.0
1429,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.3333333333333333,0.5964912280701754,5.526315789473684,0.7017543859649122,0.0,0.47368421052631576,0.543859649122807,0.7192982456140351,0.7017543859649122,0.5614035087719298,0.8596491228070176,0.49122807017543857,0.6842105263157895,0.6491228070175439,0.49122807017543857,0.0,0.6491228070175439
1431,0.0,1.4,0.5142857142857142,21.542857142857144,0.7428571428571429,0.0,0.11428571428571428,0.5714285714285714,0.4857142857142857,0.6,0.17142857142857143,0.4857142857142857,1.1142857142857143,0.3142857142857143,0.2571428571428571,0.34285714285714286,0.0,0.5714285714285714
1432,0.0,1.3857142857142857,0.02857142857142857,0.0,0.44285714285714284,0.0,0.5714285714285714,0.02857142857142857,0.38571428571428573,0.08571428571428572,0.08571428571428572,1.2142857142857142,0.32857142857142857,0.12857142857142856,0.04285714285714286,0.15714285714285714,0.0,0.12857142857142856
1433,0.0,0.38596491228070173,0.05263157894736842,0.0,0.017543859649122806,0.0,0.05263157894736842,0.05263157894736842,0.08771929824561403,0.12280701754385964,0.10526315789473684,0.3508771929824561,0.49122807017543857,0.0,0.03508771929824561,0.14035087719298245,0.0,0.19298245614035087
1434,0.0,0.24324324324324326,0.05405405405405406,0.0,1.2162162162162162,0.0,0.21621621621621623,0.0,0.5945945945945946,0.10810810810810811,0.05405405405405406,0.35135135135135137,0.7297297297297297,0.5405405405405406,0.13513513513513514,0.21621621621621623,0.0,0.1891891891891892
1435,0.0,0.44642857142857145,0.07142857142857142,0.0,1.4642857142857142,0.0,0.03571428571428571,0.125,0.5892857142857143,0.4107142857142857,0.10714285714285714,0.5357142857142857,0.16071428571428573,0.75,0.25,0.5,0.0,0.39285714285714285
1436,0.0,0.625,0.025,0.0,2.15,0.0,0.225,0.475,0.875,0.1,0.025,0.075,0.975,0.675,0.025,0.025,0.0,0.15
1437,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.13157894736842105,0.34210526315789475,0.05263157894736842,0.0,0.18421052631578946,0.0,0.10526315789473684
1438,0.0,1.180327868852459,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.29508196721311475,0.0,0.22950819672131148,0.01639344262295082,0.3114754098360656,0.03278688524590164,0.0,0.04918032786885246
1439,0.0,0.7916666666666666,0.041666666666666664,7.625,0.7708333333333334,0.0,0.3125,0.20833333333333334,0.9375,0.08333333333333333,0.08333333333333333,0.020833333333333332,1.0208333333333333,0.22916666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333
1440,0.0,0.4807692307692308,0.3269230769230769,0.019230769230769232,0.5192307692307693,0.0,0.28846153846153844,0.28846153846153844,0.46153846153846156,0.21153846153846154,0.36538461538461536,0.1346153846153846,0.5576923076923077,0.40384615384615385,0.2692307692307692,0.21153846153846154,0.0,0.4230769230769231
1441,0.0,0.28205128205128205,0.3333333333333333,0.0,0.8974358974358975,0.0,0.28205128205128205,0.46153846153846156,0.41025641025641024,0.7948717948717948,0.3076923076923077,0.8974358974358975,0.0,0.8205128205128205,0.3333333333333333,0.5384615384615384,0.0,0.6923076923076923
1442,0.0,0.48,0.64,0.8,0.28,0.0,0.32,0.68,0.44,0.6,0.46,0.62,0.46,0.76,0.46,0.56,0.0,0.7
1443,0.0,1.293103448275862,0.06896551724137931,1.5862068965517242,1.4655172413793103,0.0,0.017241379310344827,0.05172413793103448,0.4482758620689655,0.08620689655172414,0.034482758620689655,0.1724137931034483,0.0,0.7413793103448276,0.017241379310344827,0.034482758620689655,0.0,0.034482758620689655
1444,0.0,1.0476190476190477,0.40476190476190477,0.0,1.6428571428571428,0.0,0.023809523809523808,0.16666666666666666,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.0,0.40476190476190477,0.023809523809523808,0.0,0.0,0.047619047619047616
1445,0.0,0.10638297872340426,0.3191489361702128,0.0,0.2765957446808511,0.0,0.2127659574468085,0.2765957446808511,0.3404255319148936,0.5957446808510638,0.2978723404255319,0.40425531914893614,0.574468085106383,0.46808510638297873,0.3829787234042553,0.23404255319148937,0.0,0.5106382978723404
1446,0.0,0.3787878787878788,1.0454545454545454,0.0,1.2575757575757576,0.0,1.303030303030303,0.9242424242424242,0.9242424242424242,1.7575757575757576,1.3484848484848484,1.378787878787879,0.10606060606060606,0.8787878787878788,1.0606060606060606,2.3333333333333335,0.0,2.4393939393939394
1447,0.0,1.0178571428571428,0.10714285714285714,0.0,0.21428571428571427,0.0,0.017857142857142856,0.0,0.14285714285714285,0.07142857142857142,0.05357142857142857,0.21428571428571427,0.16071428571428573,0.16071428571428573,0.03571428571428571,0.10714285714285714,0.0,0.14285714285714285
1448,0.0,0.8787878787878788,0.5151515151515151,0.0,0.8181818181818182,0.0,0.5757575757575758,0.6363636363636364,0.7575757575757576,1.2121212121212122,0.45454545454545453,1.2121212121212122,0.8181818181818182,1.3636363636363635,0.7575757575757576,1.2727272727272727,0.0,1.1515151515151516
1449,0.0,0.4888888888888889,0.022222222222222223,0.0,0.044444444444444446,0.0,0.13333333333333333,0.26666666666666666,0.2,0.0,0.044444444444444446,0.24444444444444444,0.35555555555555557,0.044444444444444446,0.044444444444444446,0.08888888888888889,0.0,0.13333333333333333
1450,0.0,0.8780487804878049,0.04878048780487805,1.6585365853658536,1.5121951219512195,0.0,0.0,0.0975609756097561,0.6585365853658537,0.12195121951219512,0.07317073170731707,0.1951219512195122,0.6585365853658537,0.7560975609756098,0.04878048780487805,0.24390243902439024,0.0,0.1951219512195122
1451,0.0,0.41509433962264153,0.3018867924528302,1.5849056603773586,0.37735849056603776,0.0,0.20754716981132076,0.3018867924528302,0.37735849056603776,0.24528301886792453,0.3584905660377358,0.2641509433962264,0.32075471698113206,0.18867924528301888,0.2641509433962264,0.20754716981132076,0.0,0.5471698113207547
1452,0.0,0.10144927536231885,0.07246376811594203,0.0,0.043478260869565216,0.0,0.014492753623188406,0.0,0.0,0.08695652173913043,0.0,0.0,0.4057971014492754,0.36231884057971014,0.08695652173913043,0.0,0.0,0.0
1453,0.0,0.23404255319148937,0.2127659574468085,0.0,0.2978723404255319,0.0,0.06382978723404255,0.1702127659574468,0.3191489361702128,0.44680851063829785,0.2765957446808511,0.44680851063829785,0.574468085106383,0.2127659574468085,0.10638297872340426,0.46808510638297873,0.0,0.5531914893617021
1454,0.0,0.39473684210526316,0.6578947368421053,4.052631578947368,2.4473684210526314,0.0,0.868421052631579,0.631578947368421,0.7105263157894737,1.631578947368421,0.9473684210526315,1.4210526315789473,0.6578947368421053,1.105263157894737,0.6842105263157895,1.9736842105263157,0.0,1.9736842105263157
1455,0.0,0.4222222222222222,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.0,0.37777777777777777,0.4,0.4888888888888889,0.8222222222222222,0.2222222222222222,1.0666666666666667,0.0,0.7777777777777778,0.4,0.6888888888888889,0.0,0.6222222222222222
1456,0.0,0.7555555555555555,0.4222222222222222,0.0,0.3333333333333333,0.0,0.6888888888888889,0.5333333333333333,0.4666666666666667,0.5111111111111111,0.5555555555555556,0.8444444444444444,0.08888888888888889,1.2,0.37777777777777777,0.9555555555555556,0.0,0.4
1457,0.0,0.6,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.5333333333333333,0.13333333333333333,0.16666666666666666,2.0,0.06666666666666667,0.7,0.23333333333333334,0.0,0.23333333333333334
1458,0.0,0.9318181818181818,0.22727272727272727,0.8409090909090909,0.36363636363636365,0.0,0.06818181818181818,0.06818181818181818,0.9318181818181818,0.1590909090909091,0.11363636363636363,0.11363636363636363,1.0909090909090908,0.1590909090909091,0.022727272727272728,0.1590909090909091,0.0,0.22727272727272727
1459,0.0,0.7222222222222222,0.1111111111111111,0.0,0.2962962962962963,0.0,0.0,0.0,0.8148148148148148,0.12962962962962962,0.12962962962962962,0.42592592592592593,0.16666666666666666,0.1111111111111111,0.09259259259259259,0.2222222222222222,0.0,0.18518518518518517
1460,0.0,0.4897959183673469,0.10204081632653061,0.0,0.5714285714285714,0.0,0.12244897959183673,0.12244897959183673,0.46938775510204084,0.5510204081632653,0.10204081632653061,0.673469387755102,0.6326530612244898,0.32653061224489793,0.14285714285714285,0.40816326530612246,0.0,0.5510204081632653
1461,0.0,0.8478260869565217,0.6956521739130435,0.0,0.06521739130434782,0.0,0.30434782608695654,0.391304347826087,0.5869565217391305,0.15217391304347827,0.043478260869565216,0.0,0.32608695652173914,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0
1462,0.0,0.14814814814814814,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.18518518518518517,0.2962962962962963,0.037037037037037035,0.14814814814814814,0.2962962962962963,0.0,0.2222222222222222
1463,0.0,0.3076923076923077,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.057692307692307696,0.0,0.1346153846153846,0.19230769230769232,0.019230769230769232,0.0,0.0,0.0,0.038461538461538464
1464,0.0,0.9615384615384616,0.38461538461538464,2.769230769230769,0.6346153846153846,0.0,0.6153846153846154,0.3076923076923077,0.38461538461538464,0.6538461538461539,0.28846153846153844,0.5576923076923077,0.4423076923076923,0.34615384615384615,0.4230769230769231,0.9423076923076923,0.0,0.5961538461538461
1465,108.86792452830188,1.8867924528301887,1.0754716981132075,0.0,0.9056603773584906,0.0,3.6792452830188678,1.6415094339622642,1.150943396226415,1.2830188679245282,1.1320754716981132,1.5660377358490567,0.18867924528301888,1.4528301886792452,0.7169811320754716,0.4339622641509434,0.0,1.3018867924528301
1466,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.0,0.06666666666666667,0.0,0.0,0.0
1467,0.0,2.3636363636363638,0.05454545454545454,0.0,1.1454545454545455,0.0,0.0,0.01818181818181818,0.6363636363636364,0.09090909090909091,0.21818181818181817,0.4,0.14545454545454545,0.36363636363636365,0.16363636363636364,0.09090909090909091,0.0,0.12727272727272726
1468,0.0,0.1956521739130435,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.13043478260869565,0.13043478260869565,0.0,0.15217391304347827,0.391304347826087,0.32608695652173914,0.10869565217391304,0.10869565217391304,0.0,0.1956521739130435
1469,0.0,0.17777777777777778,0.0,0.0,0.5777777777777777,0.0,0.0,0.0,0.35555555555555557,0.08888888888888889,0.044444444444444446,0.15555555555555556,0.15555555555555556,0.08888888888888889,0.0,0.08888888888888889,0.0,0.044444444444444446
1470,0.0,0.24561403508771928,0.0,0.0,0.9649122807017544,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.24561403508771928,0.0,0.0,0.0,0.0
1471,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.42424242424242425,0.2727272727272727,0.21212121212121213,0.09090909090909091,0.0,0.0,1.2727272727272727,0.0,0.0,0.0,0.0,0.06060606060606061
1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.4411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0
1473,0.0,0.25,0.0,0.0,1.3214285714285714,0.0,0.0,0.0,0.8571428571428571,0.03571428571428571,0.0,0.14285714285714285,0.4642857142857143,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0
1474,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,1.1935483870967742,0.6774193548387096,0.45161290322580644,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.8709677419354839,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806
1475,0.0,1.5227272727272727,0.09090909090909091,0.0,0.06818181818181818,0.0,2.4318181818181817,2.477272727272727,0.8636363636363636,4.886363636363637,0.20454545454545456,0.29545454545454547,0.36363636363636365,0.0,0.022727272727272728,0.25,0.0,0.2727272727272727
1476,0.0,0.21428571428571427,0.3333333333333333,0.0,0.47619047619047616,0.0,1.619047619047619,1.5714285714285714,0.5952380952380952,0.9285714285714286,0.14285714285714285,0.11904761904761904,0.5714285714285714,0.23809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.047619047619047616
1477,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.4411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0
1478,0.0,0.39655172413793105,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.1896551724137931,0.0,0.017241379310344827,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.0,0.0,0.017241379310344827
1479,0.0,1.2692307692307692,0.09615384615384616,17.653846153846153,0.7692307692307693,0.0,0.09615384615384616,0.0,0.4423076923076923,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.5,0.17307692307692307,0.057692307692307696,0.038461538461538464,0.0,0.057692307692307696
1480,0.0,0.25,0.0,0.0,0.0,0.0,0.046875,0.015625,0.03125,0.09375,0.015625,0.046875,0.140625,0.015625,0.046875,0.0,0.0,0.0
1481,0.0,0.1875,0.0,1.375,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,0.0
1482,0.0,1.537037037037037,0.0,0.0,1.1481481481481481,0.0,0.018518518518518517,0.0,0.42592592592592593,0.1111111111111111,0.09259259259259259,0.3148148148148148,0.018518518518518517,0.37037037037037035,0.07407407407407407,0.09259259259259259,0.0,0.2037037037037037
1483,0.0,0.3888888888888889,0.14814814814814814,0.0,0.1111111111111111,0.0,0.6111111111111112,0.3333333333333333,0.42592592592592593,0.4074074074074074,0.2222222222222222,0.4444444444444444,0.6481481481481481,0.07407407407407407,0.1111111111111111,0.16666666666666666,0.0,0.14814814814814814
1484,0.0,0.6666666666666666,0.0,0.041666666666666664,2.7916666666666665,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.3333333333333333,1.1666666666666667,0.0625,0.0,0.0,0.0
1485,0.0,0.05,0.025,0.0,0.2,0.0,0.275,0.0,0.1,0.175,0.0,1.1,0.55,0.0,0.025,0.0,0.0,0.0
1486,0.0,0.9508196721311475,0.08196721311475409,0.0,0.01639344262295082,0.0,0.2786885245901639,0.3442622950819672,0.32786885245901637,0.2786885245901639,0.0,0.01639344262295082,0.5901639344262295,0.0,0.0,0.0,0.0,0.0
1487,0.0,1.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.02564102564102564,0.1794871794871795,0.23076923076923078,0.5128205128205128,0.5384615384615384,0.23076923076923078,1.3846153846153846,0.2564102564102564,0.358974358974359,0.1794871794871795,0.0,0.1794871794871795
1488,0.0,0.5952380952380952,0.11904761904761904,4.904761904761905,0.047619047619047616,0.0,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.5476190476190477,0.047619047619047616,0.11904761904761904,0.2857142857142857,0.0,0.07142857142857142
1489,0.0,0.14,0.04,0.0,0.56,0.0,0.08,0.02,0.36,0.32,0.2,0.4,0.16,0.2,0.1,0.34,0.0,0.32
1490,0.0,0.40816326530612246,0.0,0.0,1.489795918367347,0.0,0.0,0.02040816326530612,0.4897959183673469,0.0,0.0,0.0,0.4489795918367347,0.10204081632653061,0.0,0.0,0.0,0.0
1491,0.0,1.2222222222222223,2.8518518518518516,0.0,2.2222222222222223,0.0,2.962962962962963,2.814814814814815,2.962962962962963,3.888888888888889,3.0,3.8518518518518516,0.1111111111111111,2.4074074074074074,2.4444444444444446,3.4444444444444446,0.0,4.148148148148148
1492,0.0,0.09375,0.21875,0.0,1.0,0.0,0.0,0.0,0.21875,0.0,0.03125,0.0,0.21875,0.4375,0.09375,0.0625,0.0,0.0
1493,0.0,0.4,0.06666666666666667,3.688888888888889,1.4666666666666666,0.0,0.08888888888888889,0.044444444444444446,0.6222222222222222,0.28888888888888886,0.1111111111111111,0.35555555555555557,1.5555555555555556,0.5555555555555556,0.24444444444444444,0.1111111111111111,0.0,0.24444444444444444
1494,0.0,0.3103448275862069,0.10344827586206896,0.0,0.3103448275862069,0.0,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.4827586206896552,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.0,0.10344827586206896
1495,0.0,1.0909090909090908,1.1515151515151516,0.0,0.06060606060606061,0.0,0.15151515151515152,0.6060606060606061,1.0303030303030303,0.5151515151515151,0.30303030303030304,0.3333333333333333,0.8787878787878788,0.15151515151515152,0.5757575757575758,0.21212121212121213,0.0,0.48484848484848486
1496,0.0,0.9629629629629629,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.25925925925925924,0.18518518518518517,0.4074074074074074,0.4444444444444444,0.07407407407407407,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111
1497,0.0,0.13157894736842105,0.21052631578947367,0.13157894736842105,0.8157894736842105,0.0,0.15789473684210525,0.11842105263157894,0.5,0.14473684210526316,0.07894736842105263,0.6447368421052632,0.4473684210526316,0.881578947368421,0.21052631578947367,0.039473684210526314,0.0,0.10526315789473684
1498,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.40540540540540543,0.0,0.4864864864864865,0.02702702702702703,0.0,0.08108108108108109
1499,0.0,0.22727272727272727,0.045454545454545456,0.11363636363636363,1.8863636363636365,0.0,0.0,0.0,1.3863636363636365,0.0,0.0,0.022727272727272728,0.9318181818181818,0.38636363636363635,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0
1501,0.0,0.5,0.6666666666666666,0.0,1.0925925925925926,0.0,0.5185185185185185,0.6481481481481481,0.6481481481481481,1.037037037037037,0.5740740740740741,1.2962962962962963,0.7407407407407407,1.1666666666666667,0.6296296296296297,0.5370370370370371,0.0,0.8148148148148148
1502,0.0,0.19444444444444445,0.08333333333333333,0.0,0.25,0.0,0.08333333333333333,0.19444444444444445,0.3611111111111111,0.1111111111111111,0.25,0.2222222222222222,2.138888888888889,0.6111111111111112,0.1111111111111111,0.0,0.0,0.1388888888888889
